104.84,-0.077898
104.84,-0.074541
104.85,-0.078526
104.85,-0.07968
104.85,-0.078809
104.86,-0.080654
104.86,-0.082863
104.86,-0.081043
104.87,-0.086203
104.87,-0.082141
104.87,-0.077275
104.88,-0.08122
104.88,-0.083882
104.88,-0.083966
104.89,-0.077797
104.89,-0.081228
104.89,-0.080659
104.89,-0.081608
104.9,-0.081723
104.9,-0.083243
104.9,-0.080347
104.91,-0.082931
104.91,-0.081213
104.91,-0.080698
104.92,-0.079832
104.92,-0.083265
104.92,-0.081473
104.93,-0.08475
104.93,-0.08676
104.93,-0.084584
104.93,-0.090129
104.94,-0.08669
104.94,-0.083243
104.94,-0.08406
104.95,-0.081761
104.95,-0.086651
104.95,-0.085738
104.96,-0.086421
104.96,-0.085177
104.96,-0.08236
104.97,-0.084992
104.97,-0.08466
104.97,-0.086674
104.98,-0.087489
104.98,-0.086248
104.98,-0.087909
104.98,-0.087643
104.99,-0.085183
104.99,-0.088589
104.99,-0.091507
105,-0.089517
105,-0.089387
105,-0.086748
105.01,-0.090716
105.01,-0.089579
105.01,-0.091578
105.02,-0.08737
105.02,-0.086941
105.02,-0.092338
105.02,-0.088078
105.03,-0.094491
105.03,-0.087091
105.03,-0.096759
105.04,-0.092019
105.04,-0.092803
105.04,-0.094292
105.05,-0.087106
105.05,-0.094618
105.05,-0.09692
105.06,-0.089704
105.06,-0.091185
105.06,-0.092415
105.07,-0.091959
105.07,-0.095983
105.07,-0.096118
105.07,-0.091652
105.08,-0.096292
105.08,-0.09632
105.08,-0.095878
105.09,-0.097247
105.09,-0.096276
105.09,-0.097033
105.1,-0.10067
105.1,-0.10046
105.1,-0.096092
105.11,-0.09948
105.11,-0.099857
105.11,-0.098672
105.11,-0.098893
105.12,-0.095081
105.12,-0.098177
105.12,-0.10353
105.13,-0.097104
105.13,-0.098934
105.13,-0.099648
105.14,-0.09739
105.14,-0.10204
105.14,-0.098938
105.15,-0.10439
105.15,-0.099609
105.15,-0.10122
105.16,-0.11138
105.16,-0.099895
105.16,-0.10181
105.16,-0.099656
105.17,-0.10293
