141.72,-0.51968
141.73,-0.5578
141.73,-0.52818
141.74,-0.54404
141.74,-0.54359
141.75,-0.55355
141.75,-0.55346
141.76,-0.54769
141.76,-0.58935
141.77,-0.58612
141.77,-0.55198
141.78,-0.56884
141.78,-0.54242
141.79,-0.55314
141.79,-0.59106
141.8,-0.57518
141.8,-0.58971
141.81,-0.57719
141.81,-0.59396
141.82,-0.59305
141.83,-0.61214
141.83,-0.60548
141.84,-0.60483
141.84,-0.60758
141.85,-0.62221
141.85,-0.63152
141.86,-0.61408
141.86,-0.62702
141.87,-0.64944
141.87,-0.63525
141.88,-0.63239
141.88,-0.63781
141.89,-0.63448
141.89,-0.65454
141.9,-0.66858
141.9,-0.64071
141.91,-0.66315
141.92,-0.63389
141.92,-0.63758
141.93,-0.65588
141.93,-0.66061
141.94,-0.64675
141.94,-0.66838
141.95,-0.67891
141.95,-0.67718
141.96,-0.70238
141.96,-0.6961
141.97,-0.69338
141.97,-0.68758
141.98,-0.69479
141.98,-0.69579
141.99,-0.70076
141.99,-0.73415
142,-0.71168
142.01,-0.70371
142.01,-0.71144
142.02,-0.73852
142.02,-0.73891
142.03,-0.73997
142.03,-0.74043
142.04,-0.72831
142.04,-0.77203
142.05,-0.76019
142.05,-0.76042
142.06,-0.75992
142.06,-0.75036
142.07,-0.7665
142.07,-0.76941
142.08,-0.77045
142.08,-0.78269
142.09,-0.77331
142.1,-0.80148
142.1,-0.80669
142.11,-0.79559
142.11,-0.78491
142.12,-0.82575
142.12,-0.80875
142.13,-0.83632
142.13,-0.83086
142.14,-0.80604
142.14,-0.82286
142.15,-0.81775
142.15,-0.83319
142.16,-0.83368
142.16,-0.83758
142.17,-0.85194
142.17,-0.86022
142.18,-0.86634
142.19,-0.86691
142.19,-0.88128
142.2,-0.87775
142.2,-0.87661
142.21,-0.88725
142.21,-0.89339
142.22,-0.89299
142.22,-0.89276
142.23,-0.90526
142.23,-0.90626
142.24,-0.95374
142.24,-0.91272
142.25,-0.92474
142.25,-0.93153
142.26,-0.94706
142.26,-0.94886
142.27,-0.9607
142.28,-0.92332
142.28,-0.95352
142.29,-0.97389
142.29,-0.97229
142.3,-0.97799
142.3,-0.99019
142.31,-0.96975
142.31,-0.98169
142.32,-0.99549
142.32,-0.98939
142.33,-1.0013
142.33,-1.0244
142.34,-1.0233
142.34,-1.0373
142.35,-1.0128
142.35,-1.0403
142.36,-1.0436
142.37,-1.0631
142.37,-1.0203
142.38,-1.0747
142.38,-1.077
142.39,-1.0753
142.39,-1.0755
142.4,-1.0816
142.4,-1.0855
142.41,-1.0852
142.41,-1.0864
142.42,-1.0882
142.42,-1.1076
142.43,-1.1298
142.43,-1.1435
142.44,-1.1334
142.44,-1.1399
142.45,-1.149
142.46,-1.1364
142.46,-1.1635
142.47,-1.1744
142.47,-1.174
142.48,-1.1689
142.48,-1.1642
142.49,-1.1707
142.49,-1.1763
142.5,-1.1824
142.5,-1.2078
142.51,-1.1924
142.51,-1.2225
142.52,-1.2031
142.52,-1.2277
142.53,-1.2023
142.53,-1.2325
142.54,-1.2236
142.55,-1.225
142.55,-1.2678
142.56,-1.2589
142.56,-1.2547
142.57,-1.2438
142.57,-1.284
142.58,-1.2878
142.58,-1.2871
142.59,-1.2681
142.59,-1.3377
142.6,-1.2951
142.6,-1.3076
142.61,-1.3396
142.61,-1.3005
142.62,-1.3257
142.62,-1.3371
142.63,-1.3511
142.64,-1.3435
142.64,-1.3471
142.65,-1.3547
142.65,-1.3807
142.66,-1.3778
142.66,-1.377
142.67,-1.3753
142.67,-1.4028
142.68,-1.3952
142.68,-1.3981
142.69,-1.4138
142.69,-1.443
142.7,-1.4007
142.7,-1.4372
142.71,-1.4394
142.71,-1.4326
142.72,-1.4439
142.73,-1.4555
142.73,-1.4449
142.74,-1.4448
142.74,-1.4833
142.75,-1.4716
142.75,-1.4603
142.76,-1.4792
142.76,-1.4755
142.77,-1.4848
142.77,-1.4767
142.78,-1.487
142.78,-1.5031
142.79,-1.54
142.79,-1.5037
142.8,-1.5315
142.8,-1.4992
142.81,-1.5182
142.82,-1.5261
142.82,-1.541
142.83,-1.5451
142.83,-1.5325
142.84,-1.5569
142.84,-1.5228
142.85,-1.53
142.85,-1.5724
142.86,-1.5488
142.86,-1.5288
142.87,-1.5847
142.87,-1.5774
142.88,-1.5464
142.88,-1.5749
142.89,-1.574
142.89,-1.5577
142.9,-1.5615
142.9,-1.5672
142.91,-1.578
142.92,-1.5843
142.92,-1.5627
142.93,-1.5479
142.93,-1.576
142.94,-1.5695
142.94,-1.5696
142.95,-1.5561
142.95,-1.5533
142.96,-1.5753
142.96,-1.5606
142.97,-1.5484
142.97,-1.5734
142.98,-1.5424
142.98,-1.5548
142.99,-1.5511
142.99,-1.5515
143,-1.5133
143.01,-1.5474
143.01,-1.532
143.02,-1.5403
143.02,-1.5449
143.03,-1.5291
143.03,-1.5245
143.04,-1.5372
143.04,-1.5128
143.05,-1.4834
143.05,-1.4749
143.06,-1.4769
143.06,-1.4594
143.07,-1.4773
143.07,-1.4392
143.08,-1.4687
143.08,-1.4215
143.09,-1.422
143.1,-1.3747
