142.76,-0.76709
142.77,-0.75927
142.77,-0.74048
142.78,-0.74089
142.78,-0.7322
142.79,-0.74393
142.8,-0.71745
142.8,-0.70721
142.81,-0.70096
142.81,-0.69166
142.82,-0.68022
142.82,-0.68276
142.83,-0.65104
142.83,-0.65559
142.84,-0.63665
142.84,-0.63938
142.85,-0.62158
142.85,-0.60772
142.86,-0.59704
142.86,-0.60119
142.87,-0.58001
142.87,-0.57413
142.88,-0.55252
142.88,-0.54038
142.89,-0.5327
142.89,-0.51413
142.9,-0.50114
142.91,-0.46434
142.91,-0.48329
142.92,-0.45889
142.92,-0.43928
142.93,-0.42539
142.93,-0.39773
142.94,-0.38724
142.94,-0.36774
142.95,-0.34646
142.95,-0.33767
142.96,-0.30908
142.96,-0.28854
142.97,-0.28365
142.97,-0.24893
142.98,-0.22968
142.98,-0.22535
142.99,-0.18681
142.99,-0.16613
143,-0.16289
143,-0.11083
143.01,-0.07755
143.02,-0.091376
143.02,-0.038878
143.03,-0.029506
143.03,-0.002122
143.04,0.04102
143.04,0.056204
143.05,0.074699
143.05,0.11387
143.06,0.13782
143.06,0.14157
143.07,0.20261
143.07,0.22194
143.08,0.24494
143.08,0.29033
143.09,0.3125
143.09,0.33063
143.1,0.3812
143.1,0.39193
143.11,0.42815
143.11,0.45012
143.12,0.51436
143.13,0.54219
143.13,0.55794
143.14,0.60133
143.14,0.63036
143.15,0.66386
143.15,0.70463
143.16,0.74605
143.16,0.77797
143.17,0.82418
143.17,0.86024
143.18,0.8576
143.18,0.91604
143.19,0.97212
143.19,0.99977
143.2,1.0261
143.2,1.0487
143.21,1.1128
143.21,1.1675
143.22,1.1481
143.22,1.2434
143.23,1.2725
143.23,1.2664
143.24,1.3376
143.25,1.3579
143.25,1.3995
143.26,1.4373
143.26,1.4866
143.27,1.4958
143.27,1.5691
143.28,1.599
143.28,1.6362
143.29,1.6776
143.29,1.7169
143.3,1.7416
143.3,1.7723
143.31,1.877
143.31,1.8701
143.32,1.9226
143.32,1.9115
143.33,1.9851
143.33,2.0184
143.34,2.07
143.34,2.0811
143.35,2.1433
143.36,2.13
143.36,2.2104
143.37,2.2105
143.37,2.2599
143.38,2.3044
143.38,2.3292
143.39,2.3749
143.39,2.4017
143.4,2.4336
143.4,2.4695
143.41,2.5139
143.41,2.5108
143.42,2.6251
143.42,2.5826
143.43,2.6229
143.43,2.6351
143.44,2.6917
143.44,2.6955
143.45,2.7485
143.45,2.7784
143.46,2.7823
143.47,2.8104
143.47,2.8423
143.48,2.8792
143.48,2.8757
143.49,2.8931
143.49,2.9353
143.5,2.961
143.5,2.9859
143.51,2.9773
143.51,3.0067
143.52,3.049
143.52,3.0543
143.53,3.0393
143.53,3.0519
143.54,3.0884
143.54,3.0979
143.55,3.1181
143.55,3.1133
143.56,3.1501
143.56,3.1501
143.57,3.1664
143.58,3.135
143.58,3.1754
143.59,3.193
143.59,3.1796
143.6,3.1877
143.6,3.1605
143.61,3.202
143.61,3.1974
143.62,3.1712
143.62,3.2083
143.63,3.18
143.63,3.1864
143.64,3.1868
143.64,3.1452
143.65,3.1679
143.65,3.2069
143.66,3.1463
143.66,3.1673
143.67,3.1542
143.67,3.1005
143.68,3.1101
143.69,3.1026
143.69,3.1258
143.7,3.1182
143.7,3.045
143.71,3.0944
143.71,3.0183
143.72,3.0262
143.72,2.9953
143.73,3.0169
143.73,2.9571
143.74,2.9824
143.74,2.926
143.75,2.8841
143.75,2.8807
143.76,2.875
143.76,2.8981
143.77,2.8102
143.77,2.8117
143.78,2.7748
143.78,2.7505
143.79,2.7362
143.79,2.678
143.8,2.6959
143.81,2.681
143.81,2.6186
143.82,2.6015
143.82,2.5925
143.83,2.5348
143.83,2.4934
143.84,2.4857
143.84,2.4534
143.85,2.4488
143.85,2.3817
143.86,2.3629
143.86,2.3434
143.87,2.32
143.87,2.2607
143.88,2.2631
143.88,2.2322
143.89,2.1674
143.89,2.1587
143.9,2.1054
143.9,2.0865
143.91,2.0552
143.92,2.0372
143.92,2.0112
143.93,1.9671
143.93,1.9498
143.94,1.9057
143.94,1.8418
143.95,1.8325
143.95,1.8398
143.96,1.7887
143.96,1.7512
143.97,1.7055
143.97,1.6961
143.98,1.6447
143.98,1.6377
143.99,1.5758
143.99,1.556
144,1.5524
144,1.5068
144.01,1.4824
144.01,1.4488
144.02,1.4004
144.03,1.4001
144.03,1.3519
144.04,1.3469
144.04,1.3182
144.05,1.2728
144.05,1.246
144.06,1.2167
144.06,1.2055
144.07,1.165
144.07,1.1498
144.08,1.1141
144.08,1.0875
144.09,1.0619
144.09,1.0414
144.1,1.0026
144.1,1.0035
144.11,0.98534
144.11,0.9424
144.12,0.91364
144.12,0.90983
144.13,0.87118
144.14,0.8508
144.14,0.83381
144.15,0.7987
144.15,0.78219
144.16,0.77711
144.16,0.74071
144.17,0.7066
144.17,0.6779
144.18,0.69064
144.18,0.66705
144.19,0.63837
144.19,0.61544
144.2,0.60432
144.2,0.57604
144.21,0.55704
144.21,0.54892
144.22,0.54525
144.22,0.49858
144.23,0.49281
144.23,0.47721
144.24,0.4609
144.25,0.45301
144.25,0.43316
144.26,0.42215
144.26,0.40253
144.27,0.37671
144.27,0.3719
144.28,0.3561
144.28,0.34334
144.29,0.33766
144.29,0.31419
144.3,0.30971
144.3,0.29175
144.31,0.28761
144.31,0.26109
144.32,0.26832
144.32,0.25445
144.33,0.23219
144.33,0.23437
144.34,0.22354
144.34,0.21849
144.35,0.20279
144.35,0.18901
144.36,0.17556
144.37,0.16957
144.37,0.16535
144.38,0.15446
144.38,0.14928
144.39,0.13368
144.39,0.13035
144.4,0.12655
144.4,0.10536
144.41,0.11765
144.41,0.11092
144.42,0.10502
144.42,0.094836
144.43,0.083858
144.43,0.08543
144.44,0.074231
144.44,0.068476
144.45,0.070565
144.45,0.070977
144.46,0.069713
144.46,0.052071
144.47,0.056345
144.48,0.043937
144.48,0.04717
144.49,0.03623
144.49,0.025152
144.5,0.036615
144.5,0.029216
144.51,0.039161
144.51,0.019077
144.52,0.029086
144.52,0.023682
144.53,0.023661
144.53,0.018444
144.54,0.022092
144.54,0.026473
144.55,0.0096631
144.55,0.020438
144.56,0.0023596
144.56,0.011626
144.57,0.013441
144.57,0.024238
144.58,0.0068962
144.59,0.0004337
144.59,0.0065605
144.6,0.010203
144.6,-0.012526
144.61,0.011973
144.61,0.0034915
144.62,-0.0055762
144.62,-0.0082167
144.63,0.0044842
144.63,0.0062063
144.64,0.00054894
144.64,0.0022929
144.65,0.0067178
144.65,-0.0065738
144.66,-0.0071435
144.66,-0.00060159
144.67,0.00014227
144.67,-0.0067422
144.68,-0.0016456
144.68,0.012539
144.69,-0.0085628
144.7,0.0039448
144.7,0.00032545
144.71,0.0027688
144.71,-0.0013337
144.72,-0.0051748
144.72,-0.010957
144.73,-0.0043719
144.73,-0.0055412
144.74,-0.012424
144.74,-0.014438
144.75,-0.0054387
144.75,-0.0028585
144.76,-0.0052725
144.76,-0.0051039
144.77,-0.004742
144.77,-0.013843
144.78,-0.011965
144.78,-0.0078824
144.79,-0.023312
144.79,-0.019575
144.8,-0.031035
144.81,-0.0099535
144.81,-0.017379
144.82,-0.016689
144.82,-0.016708
144.83,-0.019914
144.83,-0.015577
144.84,-0.021128
144.84,-0.011806
144.85,-0.026434
144.85,-0.028174
144.86,-0.017393
144.86,-0.046876
144.87,-0.035457
144.87,-0.033403
144.88,-0.044885
144.88,-0.038696
144.89,-0.042539
144.89,-0.051405
144.9,-0.051764
144.9,-0.061613
144.91,-0.060617
144.92,-0.055478
144.92,-0.050565
144.93,-0.062777
144.93,-0.058659
144.94,-0.074012
144.94,-0.081637
144.95,-0.070317
144.95,-0.078831
144.96,-0.078731
144.96,-0.084021
144.97,-0.088351
144.97,-0.088475
144.98,-0.078947
144.98,-0.10168
144.99,-0.095307
144.99,-0.10601
145,-0.10675
145,-0.10598
145.01,-0.11552
145.01,-0.12875
145.02,-0.1141
145.02,-0.11948
145.03,-0.13272
145.04,-0.13595
145.04,-0.12799
145.05,-0.12888
145.05,-0.14238
145.06,-0.13747
145.06,-0.15624
145.07,-0.15862
145.07,-0.15437
145.08,-0.17128
145.08,-0.16977
145.09,-0.17674
145.09,-0.18162
145.1,-0.18085
145.1,-0.17725
145.11,-0.19911
145.11,-0.20147
145.12,-0.19523
145.12,-0.2055
145.13,-0.20409
145.13,-0.22158
145.14,-0.20886
145.15,-0.2157
145.15,-0.22412
145.16,-0.22261
145.16,-0.22058
145.17,-0.23289
145.17,-0.22918
145.18,-0.24001
145.18,-0.24642
145.19,-0.24311
145.19,-0.2447
145.2,-0.24115
145.2,-0.25509
145.21,-0.24906
145.21,-0.25958
145.22,-0.2639
145.22,-0.25992
145.23,-0.27962
145.23,-0.26984
145.24,-0.27265
145.24,-0.27309
145.25,-0.27708
145.26,-0.28614
145.26,-0.26873
145.27,-0.28239
145.27,-0.28489
145.28,-0.28612
145.28,-0.28137
145.29,-0.28105
145.29,-0.28519
145.3,-0.28251
145.3,-0.28951
145.31,-0.29467
145.31,-0.29243
145.32,-0.28327
145.32,-0.28646
145.33,-0.29545
145.33,-0.28275
145.34,-0.27931
145.34,-0.28685
145.35,-0.28947
145.35,-0.29224
145.36,-0.28709
145.37,-0.28544
145.37,-0.29708
145.38,-0.28092
145.38,-0.28146
145.39,-0.28252
145.39,-0.26954
145.4,-0.27512
145.4,-0.28743
145.41,-0.28901
145.41,-0.27056
145.42,-0.27608
145.42,-0.27313
145.43,-0.28174
145.43,-0.27109
145.44,-0.26844
145.44,-0.26885
145.45,-0.25439
145.45,-0.2662
145.46,-0.26641
145.46,-0.25559
145.47,-0.25899
145.48,-0.25089
145.48,-0.24248
145.49,-0.25378
145.49,-0.23308
145.5,-0.23327
145.5,-0.22453
145.51,-0.23155
145.51,-0.22228
145.52,-0.22416
145.52,-0.21187
145.53,-0.21879
145.53,-0.20655
145.54,-0.21022
145.54,-0.20713
145.55,-0.20417
145.55,-0.18807
145.56,-0.19655
145.56,-0.18779
145.57,-0.19472
145.57,-0.18558
145.58,-0.18399
145.58,-0.17564
145.59,-0.17468
145.6,-0.16396
145.6,-0.16079
145.61,-0.16353
145.61,-0.16889
145.62,-0.16012
145.62,-0.1424
145.63,-0.15441
145.63,-0.14541
145.64,-0.13827
145.64,-0.14794
145.65,-0.13694
145.65,-0.13774
145.66,-0.13587
145.66,-0.13232
145.67,-0.11835
145.67,-0.11037
145.68,-0.12618
145.68,-0.12248
145.69,-0.1134
145.69,-0.1155
145.7,-0.11034
145.71,-0.10815
145.71,-0.10882
145.72,-0.11988
145.72,-0.092979
145.73,-0.099111
145.73,-0.093426
145.74,-0.094807
145.74,-0.099906
145.75,-0.095124
145.75,-0.099985
145.76,-0.093105
145.76,-0.086951
145.77,-0.09164
145.77,-0.083574
145.78,-0.093176
145.78,-0.077688
145.79,-0.095779
145.79,-0.086676
145.8,-0.092972
145.8,-0.081299
145.81,-0.0866
145.82,-0.077474
145.82,-0.082888
145.83,-0.092475
145.83,-0.082113
145.84,-0.082371
145.84,-0.083946
145.85,-0.085595
145.85,-0.071137
145.86,-0.076172
145.86,-0.084529
145.87,-0.086797
145.87,-0.081371
145.88,-0.079696
145.88,-0.078961
145.89,-0.07783
145.89,-0.087128
145.9,-0.071521
145.9,-0.084126
145.91,-0.085465
145.91,-0.082036
145.92,-0.083612
145.93,-0.086747
145.93,-0.092334
145.94,-0.088952
145.94,-0.073457
145.95,-0.085646
145.95,-0.075804
145.96,-0.074739
145.96,-0.086942
145.97,-0.087738
145.97,-0.084166
145.98,-0.080417
145.98,-0.084293
145.99,-0.081423
145.99,-0.088033
146,-0.085415
146,-0.081656
146.01,-0.080405
146.01,-0.079674
146.02,-0.07357
146.02,-0.093081
146.03,-0.09474
146.04,-0.083459
146.04,-0.081161
146.05,-0.08688
146.05,-0.077661
146.06,-0.081204
146.06,-0.072065
146.07,-0.07645
146.07,-0.081852
146.08,-0.076944
146.08,-0.07708
146.09,-0.086045
146.09,-0.078648
146.1,-0.078495
146.1,-0.077956
146.11,-0.073142
146.11,-0.087299
146.12,-0.08042
146.12,-0.086075
146.13,-0.069246
146.13,-0.083956
146.14,-0.086598
146.15,-0.064924
146.15,-0.067418
146.16,-0.080201
146.16,-0.07599
146.17,-0.065871
146.17,-0.070224
146.18,-0.080151
146.18,-0.063943
146.19,-0.05509
146.19,-0.069005
146.2,-0.068964
146.2,-0.059889
146.21,-0.060074
146.21,-0.061428
146.22,-0.063675
146.22,-0.065215
146.23,-0.059408
146.23,-0.04359
146.24,-0.05148
146.24,-0.053524
146.25,-0.067557
146.25,-0.055727
146.26,-0.056498
