35.876,-0.0059587
35.903,-0.0060132
35.93,-0.0062256
35.957,-0.0060378
35.985,-0.006092
36.012,-0.0060162
36.039,-0.0064144
36.066,-0.0071557
36.093,-0.0083809
36.12,-0.0088117
36.148,-0.0097526
36.175,-0.011015
36.202,-0.011846
36.229,-0.011499
36.256,-0.010372
36.283,-0.0094269
36.31,-0.0090965
36.338,-0.0086804
36.365,-0.0082899
36.392,-0.0081123
36.419,-0.0076354
36.446,-0.0074215
36.473,-0.0076633
36.501,-0.0083221
36.528,-0.0090123
36.555,-0.0096444
36.582,-0.01069
36.609,-0.012719
36.636,-0.015179
36.664,-0.017005
36.691,-0.017594
36.718,-0.019318
36.745,-0.020793
36.772,-0.020489
36.799,-0.018966
36.826,-0.017657
36.854,-0.017945
36.881,-0.017709
36.908,-0.015582
36.935,-0.013025
36.962,-0.011543
36.989,-0.011031
37.017,-0.0096968
37.044,-0.0074538
37.071,-0.0059602
37.098,-0.0054923
37.125,-0.0045055
37.152,-0.0028678
37.18,-0.0029076
37.207,-0.0038794
37.234,-0.0041104
37.261,-0.004869
37.288,-0.0063812
37.315,-0.0088783
37.342,-0.010709
37.37,-0.011801
