5.0242,-0.0041363
5.0514,-0.0046837
5.0785,-0.0043052
5.1057,-0.0035096
5.1329,-0.0031589
5.16,-0.002002
5.1872,-0.0012455
5.2143,-0.0014969
5.2415,-0.0014108
5.2687,-0.00085118
5.2958,-0.0009014
5.323,-0.00052088
5.3501,-0.00085991
5.3773,-0.0009209
5.4044,-0.00029529
5.4316,0.00028674
5.4588,0.00055481
5.4859,0.0012812
5.5131,0.0025185
5.5402,0.0033015
5.5674,0.0045665
5.5946,0.005633
5.6217,0.0061515
5.6489,0.0069274
5.676,0.0076588
5.7032,0.0086612
5.7303,0.0097
5.7575,0.0099194
5.7847,0.011259
5.8118,0.013733
5.839,0.015573
5.8661,0.017372
5.8933,0.019953
5.9204,0.023087
5.9476,0.025661
5.9748,0.028914
6.0019,0.033404
6.0291,0.037054
6.0562,0.040308
6.0834,0.0436
6.1106,0.046972
6.1377,0.049965
6.1649,0.051652
6.192,0.052557
6.2192,0.05289
6.2463,0.051323
6.2735,0.047287
6.3007,0.040722
6.3278,0.031373
6.355,0.020496
6.3821,0.0094299
6.4093,-0.0023951
6.4364,-0.014723
6.4636,-0.027048
6.4908,-0.03791
6.5179,-0.046568
6.5451,-0.05265
6.5722,-0.056591
6.5994,-0.058357
6.6266,-0.05692
6.6537,-0.054234
6.6809,-0.049544
6.708,-0.043624
6.7352,-0.037598
6.7623,-0.031267
6.7895,-0.025983
6.8167,-0.021307
6.8438,-0.017897
6.871,-0.015437
6.8981,-0.01318
6.9253,-0.012266
6.9525,-0.010977
6.9796,-0.0087715
7.0068,-0.0069567
7.0339,-0.0059461
7.0611,-0.0051561
7.0882,-0.0034679
7.1154,-0.0027422
7.1426,-0.0018585
7.1697,-0.00084504
7.1969,0.00084486
7.224,0.0019904
7.2512,0.0021958
7.2783,0.0012335
7.3055,0.0019915
7.3327,0.002367
7.3598,0.0035019
7.387,0.0034365
7.4141,0.0034896
7.4413,0.0029833
7.4685,0.0026791
7.4956,0.0028034
7.5228,0.0026251
7.5499,0.0021744
7.5771,0.0020457
7.6042,0.0020162
7.6314,0.0020548
7.6586,0.00295
7.6857,0.0036921
7.7129,0.003821
7.74,0.0040021
7.7672,0.0038246
7.7943,0.0042928
7.8215,0.0048199
7.8487,0.0044113
7.8758,0.003639
7.903,0.0034828
7.9301,0.003156
7.9573,0.0029857
7.9845,0.0029191
8.0116,0.0028938
8.0388,0.002776
8.0659,0.0031861
8.0931,0.0035717
8.1202,0.0043514
8.1474,0.0043251
8.1746,0.0048436
8.2017,0.0044005
8.2289,0.0047122
8.256,0.0056533
8.2832,0.0077136
8.3104,0.0098623
8.3375,0.011754
8.3647,0.01392
8.3918,0.016091
8.419,0.018707
8.4461,0.02276
8.4733,0.028169
8.5005,0.033973
8.5276,0.040889
8.5548,0.050532
8.5819,0.061519
8.6091,0.074485
8.6362,0.091487
8.6634,0.11134
8.6906,0.13449
8.7177,0.16123
8.7449,0.19177
8.772,0.22593
8.7992,0.26359
8.8264,0.30477
8.8535,0.35098
8.8807,0.40352
8.9078,0.46176
8.935,0.52745
8.9621,0.60197
8.9893,0.68555
9.0165,0.77857
9.0436,0.88284
9.0708,1.0006
9.0979,1.1328
9.1251,1.28
9.1522,1.4469
9.1794,1.6351
9.2066,1.8367
9.2337,2.0495
9.2609,2.269
9.288,2.488
9.3152,2.6996
9.3424,2.8879
9.3695,3.0413
9.3967,3.1298
9.4238,3.1237
9.451,3.0126
9.4781,2.7805
9.5053,2.4271
9.5325,1.9625
9.5596,1.3937
9.5868,0.74458
9.6139,0.059492
9.6411,-0.6086
9.6683,-1.2296
9.6954,-1.7754
9.7226,-2.2069
9.7497,-2.5166
9.7769,-2.7111
9.804,-2.7892
9.8312,-2.762
9.8584,-2.656
9.8855,-2.4935
9.9127,-2.2914
9.9398,-2.0737
9.967,-1.8506
9.9941,-1.6389
10.021,-1.4491
10.048,-1.2865
10.076,-1.1501
10.103,-1.037
10.13,-0.94042
10.157,-0.85703
10.184,-0.78144
10.211,-0.70653
10.239,-0.63492
10.266,-0.56383
10.293,-0.49482
10.32,-0.42871
10.347,-0.36712
10.374,-0.3116
10.402,-0.26355
10.429,-0.22493
10.456,-0.1972
10.483,-0.17902
10.51,-0.16813
10.537,-0.16121
10.564,-0.15718
10.592,-0.15358
10.619,-0.14866
10.646,-0.14177
10.673,-0.13264
10.7,-0.12097
10.727,-0.1074
10.755,-0.094013
10.782,-0.080977
10.809,-0.068641
10.836,-0.05794
10.863,-0.05033
10.89,-0.045329
10.918,-0.042715
10.945,-0.040188
10.972,-0.038426
10.999,-0.037304
11.026,-0.037342
11.053,-0.037812
11.08,-0.038719
